2011-04-23 10:00:00,28654.0,15486
Datetime,PJME_MW,delay
2002-01-13,26803.0,1600
Datetime,PJME_MW,delay
2011-04-23 18:00:00,26781.0,15487
Datetime,PJME_MW,delay
2011-04-23 20:00:00,27223.0,15488
Datetime,PJME_MW,delay
2011-04-24,24529.0,15489
Datetime,PJME_MW,delay
2002-01-11 01:00:00,25364.0,1601
Datetime,PJME_MW,delay
2011-04-22 04:00:00,22284.0,15490
Datetime,PJME_MW,delay
2011-04-22 05:00:00,22835.0,15491
Datetime,PJME_MW,delay
2011-04-22 07:00:00,26185.0,15492
Datetime,PJME_MW,delay
2011-04-22 08:00:00,27856.0,15493
Datetime,PJME_MW,delay
2002-01-11 02:00:00,24433.0,1602
Datetime,PJME_MW,delay
2011-04-22 13:00:00,29805.0,15494
Datetime,PJME_MW,delay
2011-04-22 19:00:00,29775.0,15495
Datetime,PJME_MW,delay
2011-04-22 21:00:00,30708.0,15496
Datetime,PJME_MW,delay
2002-01-11 05:00:00,24559.0,1603
Datetime,PJME_MW,delay
2011-04-21 22:00:00,29527.0,15497
Datetime,PJME_MW,delay
2011-04-20 03:00:00,22638.0,15498
Datetime,PJME_MW,delay
2011-04-20 05:00:00,23042.0,15499
Datetime,PJME_MW,delay
2011-04-20 10:00:00,31267.0,15500
Datetime,PJME_MW,delay
2011-04-20 18:00:00,31019.0,15501
Datetime,PJME_MW,delay
2011-04-20 21:00:00,31955.0,15502
Datetime,PJME_MW,delay
2011-04-21,25869.0,15503
Datetime,PJME_MW,delay
2011-04-19 02:00:00,22538.0,15504
Datetime,PJME_MW,delay
2011-04-19 07:00:00,27426.0,15505
Datetime,PJME_MW,delay
2011-04-19 14:00:00,31206.0,15506
Datetime,PJME_MW,delay
2011-04-19 18:00:00,31017.0,15507
Datetime,PJME_MW,delay
2011-04-19 20:00:00,31625.0,15508
Datetime,PJME_MW,delay
2011-04-19 22:00:00,30562.0,15509
Datetime,PJME_MW,delay
2011-04-18 03:00:00,21717.0,15510
Datetime,PJME_MW,delay
2011-04-18 05:00:00,22469.0,15511
Datetime,PJME_MW,delay
2011-04-18 08:00:00,29523.0,15512
Datetime,PJME_MW,delay
2011-04-18 15:00:00,30423.0,15513
Datetime,PJME_MW,delay
2011-04-17 09:00:00,25305.0,15514
Datetime,PJME_MW,delay
2011-04-17 18:00:00,26245.0,15515
Datetime,PJME_MW,delay
2011-04-18,24485.0,15516
Datetime,PJME_MW,delay
2011-04-16 13:00:00,30362.0,15517
Datetime,PJME_MW,delay
2011-04-16 16:00:00,29581.0,15518
Datetime,PJME_MW,delay
2011-04-17,25087.0,15519
Datetime,PJME_MW,delay
2011-04-15 18:00:00,28719.0,15520
Datetime,PJME_MW,delay
2011-04-15 23:00:00,27701.0,15521
Datetime,PJME_MW,delay
2011-04-14 02:00:00,23473.0,15522
Datetime,PJME_MW,delay
2011-04-14 03:00:00,23073.0,15523
Datetime,PJME_MW,delay
2011-04-14 04:00:00,23080.0,15524
Datetime,PJME_MW,delay
2011-04-14 10:00:00,30633.0,15525
Datetime,PJME_MW,delay
2011-04-14 12:00:00,30538.0,15526
Datetime,PJME_MW,delay
2011-04-14 20:00:00,29846.0,15527
Datetime,PJME_MW,delay
2011-04-13 03:00:00,22533.0,15528
Datetime,PJME_MW,delay
2011-04-13 07:00:00,28613.0,15529
Datetime,PJME_MW,delay
2011-04-13 11:00:00,32274.0,15530
Datetime,PJME_MW,delay
2011-04-13 12:00:00,32193.0,15531
Datetime,PJME_MW,delay
2011-04-13 13:00:00,31871.0,15532
Datetime,PJME_MW,delay
2011-04-13 16:00:00,31312.0,15533
Datetime,PJME_MW,delay
2011-04-13 21:00:00,32785.0,15534
Datetime,PJME_MW,delay
2002-01-10 01:00:00,27144.0,1604
Datetime,PJME_MW,delay
2011-04-12 06:00:00,24181.0,15535
Datetime,PJME_MW,delay
2011-04-12 08:00:00,29445.0,15536
Datetime,PJME_MW,delay
2011-04-12 10:00:00,30650.0,15537
Datetime,PJME_MW,delay
2011-04-12 16:00:00,30390.0,15538
Datetime,PJME_MW,delay
2011-04-12 18:00:00,31337.0,15539
Datetime,PJME_MW,delay
2002-11-26 13:00:00,32129.0,157
Datetime,PJME_MW,delay
2002-01-10 03:00:00,25752.0,1605
Datetime,PJME_MW,delay
2011-04-11 06:00:00,24311.0,15540
Datetime,PJME_MW,delay
2011-04-11 08:00:00,29932.0,15541
Datetime,PJME_MW,delay
2011-04-11 11:00:00,31122.0,15542
Datetime,PJME_MW,delay
2011-04-11 15:00:00,31729.0,15543
Datetime,PJME_MW,delay
2011-04-11 17:00:00,31856.0,15544
Datetime,PJME_MW,delay
2011-04-11 22:00:00,31670.0,15545
Datetime,PJME_MW,delay
2011-04-10 02:00:00,22694.0,15546
Datetime,PJME_MW,delay
2011-04-10 06:00:00,22281.0,15547
Datetime,PJME_MW,delay
2011-04-10 07:00:00,23056.0,15548
Datetime,PJME_MW,delay
2011-04-10 13:00:00,26989.0,15549
Datetime,PJME_MW,delay
2011-04-10 17:00:00,26156.0,15550
Datetime,PJME_MW,delay
2011-04-10 19:00:00,26819.0,15551
Datetime,PJME_MW,delay
2002-01-10 08:00:00,34791.0,1606
Datetime,PJME_MW,delay
2011-04-09 06:00:00,24882.0,15552
Datetime,PJME_MW,delay
2011-04-09 14:00:00,27674.0,15553
Datetime,PJME_MW,delay
2011-04-09 17:00:00,26727.0,15554
Datetime,PJME_MW,delay
2011-04-09 18:00:00,26911.0,15555
Datetime,PJME_MW,delay
2011-04-09 19:00:00,27218.0,15556
Datetime,PJME_MW,delay
2011-04-08 17:00:00,32702.0,15557
Datetime,PJME_MW,delay
2011-04-07 10:00:00,32605.0,15558
Datetime,PJME_MW,delay
2011-04-07 15:00:00,30897.0,15559
Datetime,PJME_MW,delay
2011-04-07 20:00:00,31542.0,15560
Datetime,PJME_MW,delay
2011-04-07 21:00:00,32654.0,15561
Datetime,PJME_MW,delay
2011-04-08,26806.0,15562
Datetime,PJME_MW,delay
2002-01-10 16:00:00,31866.0,1607
Datetime,PJME_MW,delay
2011-04-06 09:00:00,33342.0,15563
Datetime,PJME_MW,delay
2011-04-06 14:00:00,31314.0,15564
Datetime,PJME_MW,delay
2011-04-05 04:00:00,22043.0,15565
Datetime,PJME_MW,delay
2011-04-05 13:00:00,31595.0,15566
Datetime,PJME_MW,delay
2011-04-05 15:00:00,31231.0,15567
Datetime,PJME_MW,delay
2011-04-05 16:00:00,31015.0,15568
Datetime,PJME_MW,delay
2011-04-05 22:00:00,32552.0,15569
Datetime,PJME_MW,delay
2002-01-10 20:00:00,35194.0,1608
Datetime,PJME_MW,delay
2011-04-05 23:00:00,30143.0,15570
Datetime,PJME_MW,delay
2011-04-04 03:00:00,22952.0,15571
Datetime,PJME_MW,delay
2011-04-04 08:00:00,31876.0,15572
Datetime,PJME_MW,delay
2011-04-04 10:00:00,31966.0,15573
Datetime,PJME_MW,delay
2011-04-04 11:00:00,31788.0,15574
Datetime,PJME_MW,delay
2011-04-04 13:00:00,31163.0,15575
Datetime,PJME_MW,delay
2011-04-04 21:00:00,32369.0,15576
Datetime,PJME_MW,delay
2011-04-03 02:00:00,24647.0,15577
Datetime,PJME_MW,delay
2011-04-03 04:00:00,24027.0,15578
Datetime,PJME_MW,delay
2011-04-03 06:00:00,24859.0,15579
Datetime,PJME_MW,delay
2011-04-03 09:00:00,27489.0,15580
Datetime,PJME_MW,delay
2011-04-03 11:00:00,28007.0,15581
Datetime,PJME_MW,delay
2011-04-03 17:00:00,26653.0,15582
Datetime,PJME_MW,delay
2011-04-02 02:00:00,26205.0,15583
Datetime,PJME_MW,delay
2011-04-02 04:00:00,25650.0,15584
Datetime,PJME_MW,delay
2011-04-02 10:00:00,30650.0,15585
Datetime,PJME_MW,delay
2011-04-02 17:00:00,27588.0,15586
Datetime,PJME_MW,delay
2011-04-03,26993.0,15587
Datetime,PJME_MW,delay
2002-01-09 04:00:00,27759.0,1609
Datetime,PJME_MW,delay
2011-04-01 10:00:00,35133.0,15588
Datetime,PJME_MW,delay
2011-04-01 14:00:00,33795.0,15589
Datetime,PJME_MW,delay
2011-04-01 18:00:00,32753.0,15590
Datetime,PJME_MW,delay
2011-04-01 22:00:00,32756.0,15591
Datetime,PJME_MW,delay
2011-03-31 03:00:00,25633.0,15592
Datetime,PJME_MW,delay
2002-01-09 07:00:00,34261.0,1610
Datetime,PJME_MW,delay
2011-03-31 15:00:00,33966.0,15593
Datetime,PJME_MW,delay
2011-03-31 19:00:00,34928.0,15594
Datetime,PJME_MW,delay
2011-03-31 21:00:00,35807.0,15595
Datetime,PJME_MW,delay
2011-03-31 23:00:00,31651.0,15596
Datetime,PJME_MW,delay
2011-03-30 02:00:00,26385.0,15597
Datetime,PJME_MW,delay
2011-03-30 13:00:00,32760.0,15598
Datetime,PJME_MW,delay
2011-03-30 15:00:00,32190.0,15599
Datetime,PJME_MW,delay
2011-03-30 20:00:00,34905.0,15600
Datetime,PJME_MW,delay
2011-03-29 02:00:00,27461.0,15601
Datetime,PJME_MW,delay
2011-03-29 05:00:00,28384.0,15602
Datetime,PJME_MW,delay
2011-03-29 11:00:00,34439.0,15603
Datetime,PJME_MW,delay
2011-03-29 16:00:00,31327.0,15604
Datetime,PJME_MW,delay
2011-03-29 18:00:00,31376.0,15605
Datetime,PJME_MW,delay
2011-03-29 22:00:00,33319.0,15606
Datetime,PJME_MW,delay
2011-03-28 04:00:00,27332.0,15607
Datetime,PJME_MW,delay
2011-03-28 06:00:00,30919.0,15608
Datetime,PJME_MW,delay
2011-03-28 10:00:00,36015.0,15609
Datetime,PJME_MW,delay
2011-03-28 14:00:00,33953.0,15610
Datetime,PJME_MW,delay
2011-03-27 06:00:00,27005.0,15611
Datetime,PJME_MW,delay
2002-01-09 16:00:00,34709.0,1611
Datetime,PJME_MW,delay
2011-03-27 07:00:00,28143.0,15612
Datetime,PJME_MW,delay
2011-03-27 09:00:00,30382.0,15613
Datetime,PJME_MW,delay
2011-03-27 12:00:00,30610.0,15614
Datetime,PJME_MW,delay
2011-03-27 14:00:00,29485.0,15615
Datetime,PJME_MW,delay
2011-03-27 17:00:00,28339.0,15616
Datetime,PJME_MW,delay
2011-03-28,28943.0,15617
Datetime,PJME_MW,delay
2011-03-26 03:00:00,27088.0,15618
Datetime,PJME_MW,delay
2011-03-26 04:00:00,27033.0,15619
Datetime,PJME_MW,delay
2011-03-26 05:00:00,27390.0,15620
Datetime,PJME_MW,delay
2011-03-26 13:00:00,31171.0,15621
Datetime,PJME_MW,delay
2011-03-26 15:00:00,29415.0,15622
Datetime,PJME_MW,delay
2011-03-26 16:00:00,28844.0,15623
Datetime,PJME_MW,delay
2011-03-26 23:00:00,30655.0,15624
Datetime,PJME_MW,delay
2011-03-25 02:00:00,27848.0,15625
Datetime,PJME_MW,delay
2011-03-25 04:00:00,27766.0,15626
Datetime,PJME_MW,delay
2002-01-09 21:00:00,36319.0,1612
Datetime,PJME_MW,delay
2011-03-25 12:00:00,34261.0,15627
Datetime,PJME_MW,delay
2011-03-25 16:00:00,31680.0,15628
Datetime,PJME_MW,delay
2011-03-24 14:00:00,34109.0,15629
Datetime,PJME_MW,delay
2011-03-24 21:00:00,35938.0,15630
Datetime,PJME_MW,delay
2011-03-23 07:00:00,31124.0,15631
Datetime,PJME_MW,delay
2011-03-23 10:00:00,34321.0,15632
Datetime,PJME_MW,delay
2011-03-23 17:00:00,34612.0,15633
Datetime,PJME_MW,delay
2011-03-22 11:00:00,32303.0,15634
Datetime,PJME_MW,delay
2011-03-22 13:00:00,31583.0,15635
Datetime,PJME_MW,delay
2011-03-22 19:00:00,31068.0,15636
Datetime,PJME_MW,delay
2011-03-22 20:00:00,32906.0,15637
Datetime,PJME_MW,delay
2011-03-21 03:00:00,23654.0,15638
Datetime,PJME_MW,delay
2011-03-21 12:00:00,34096.0,15639
Datetime,PJME_MW,delay
2011-03-21 14:00:00,32933.0,15640
Datetime,PJME_MW,delay
2011-03-21 22:00:00,31602.0,15641
Datetime,PJME_MW,delay
2002-01-08 09:00:00,37417.0,1613
Datetime,PJME_MW,delay
2011-03-20 22:00:00,30234.0,15642
Datetime,PJME_MW,delay
2011-03-19 05:00:00,20939.0,15643
Datetime,PJME_MW,delay
2011-03-19 08:00:00,23953.0,15644
Datetime,PJME_MW,delay
2011-03-19 11:00:00,27723.0,15645
Datetime,PJME_MW,delay
2011-03-19 23:00:00,27303.0,15646
Datetime,PJME_MW,delay
2011-03-18 01:00:00,24127.0,15647
Datetime,PJME_MW,delay
2011-03-18 03:00:00,22765.0,15648
Datetime,PJME_MW,delay
2011-03-18 05:00:00,23262.0,15649
Datetime,PJME_MW,delay
2011-03-18 20:00:00,30076.0,15650
Datetime,PJME_MW,delay
2002-11-26 19:00:00,35871.0,158
Datetime,PJME_MW,delay
2011-03-18 21:00:00,30328.0,15651
Datetime,PJME_MW,delay
2011-03-19,24955.0,15652
Datetime,PJME_MW,delay
2011-03-17 09:00:00,32686.0,15653
Datetime,PJME_MW,delay
2011-03-17 21:00:00,31952.0,15654
Datetime,PJME_MW,delay
2011-03-18,25843.0,15655
Datetime,PJME_MW,delay
2011-03-16 08:00:00,34194.0,15656
Datetime,PJME_MW,delay
2011-03-16 12:00:00,33153.0,15657
Datetime,PJME_MW,delay
2011-03-15 05:00:00,27580.0,15658
Datetime,PJME_MW,delay
2011-03-15 08:00:00,36291.0,15659
Datetime,PJME_MW,delay
2002-01-08 21:00:00,38178.0,1614
Datetime,PJME_MW,delay
2011-03-15 12:00:00,33182.0,15660
Datetime,PJME_MW,delay
2011-03-15 14:00:00,32043.0,15661
Datetime,PJME_MW,delay
2011-03-15 16:00:00,31439.0,15662
Datetime,PJME_MW,delay
2011-03-15 18:00:00,32330.0,15663
Datetime,PJME_MW,delay
2011-03-14 04:00:00,25126.0,15664
Datetime,PJME_MW,delay
2002-01-08 23:00:00,33530.0,1615
Datetime,PJME_MW,delay
2011-03-14 23:00:00,31401.0,15665
Datetime,PJME_MW,delay
2002-01-07 01:00:00,26862.0,1616
Datetime,PJME_MW,delay
2011-03-13 09:00:00,26586.0,15666
Datetime,PJME_MW,delay
2011-03-13 15:00:00,27881.0,15667
Datetime,PJME_MW,delay
2011-03-13 19:00:00,29392.0,15668
Datetime,PJME_MW,delay
2011-03-12 04:00:00,25405.0,15669
Datetime,PJME_MW,delay
2011-03-12 22:00:00,29463.0,15670
Datetime,PJME_MW,delay
2011-03-13,26383.0,15671
Datetime,PJME_MW,delay
2011-03-11 17:00:00,32057.0,15672
Datetime,PJME_MW,delay
2011-03-11 18:00:00,33324.0,15673
Datetime,PJME_MW,delay
2011-03-10 08:00:00,33986.0,15674
Datetime,PJME_MW,delay
2011-03-10 13:00:00,34256.0,15675
Datetime,PJME_MW,delay
2011-03-10 14:00:00,34090.0,15676
Datetime,PJME_MW,delay
2011-03-09 02:00:00,27305.0,15677
Datetime,PJME_MW,delay
2011-03-09 04:00:00,27166.0,15678
Datetime,PJME_MW,delay
2011-03-09 10:00:00,35081.0,15679
Datetime,PJME_MW,delay
2011-03-09 12:00:00,34531.0,15680
Datetime,PJME_MW,delay
2011-03-10,29340.0,15681
Datetime,PJME_MW,delay
2011-03-08 03:00:00,27393.0,15682
Datetime,PJME_MW,delay
2011-03-08 06:00:00,31306.0,15683
Datetime,PJME_MW,delay
2011-03-08 07:00:00,34978.0,15684
Datetime,PJME_MW,delay
2011-03-08 14:00:00,32093.0,15685
Datetime,PJME_MW,delay
2011-03-08 15:00:00,31735.0,15686
Datetime,PJME_MW,delay
2011-03-08 20:00:00,36081.0,15687
Datetime,PJME_MW,delay
2002-01-07 15:00:00,35527.0,1617
Datetime,PJME_MW,delay
2011-03-07 01:00:00,25959.0,15688
Datetime,PJME_MW,delay
2011-03-07 09:00:00,34821.0,15689
Datetime,PJME_MW,delay
2011-03-07 14:00:00,32778.0,15690
Datetime,PJME_MW,delay
2011-03-06 08:00:00,24313.0,15691
Datetime,PJME_MW,delay
2011-03-06 15:00:00,28748.0,15692
Datetime,PJME_MW,delay
2011-03-05 04:00:00,25306.0,15693
Datetime,PJME_MW,delay
2011-03-05 09:00:00,29685.0,15694
Datetime,PJME_MW,delay
2011-03-05 12:00:00,29875.0,15695
Datetime,PJME_MW,delay
2011-03-05 14:00:00,28503.0,15696
Datetime,PJME_MW,delay
2011-03-05 16:00:00,27704.0,15697
Datetime,PJME_MW,delay
2002-01-07 22:00:00,35997.0,1618
Datetime,PJME_MW,delay
2011-03-06,25587.0,15698
Datetime,PJME_MW,delay
2011-03-04 06:00:00,32479.0,15699
Datetime,PJME_MW,delay
2011-03-04 07:00:00,35994.0,15700
Datetime,PJME_MW,delay
2011-03-04 11:00:00,35099.0,15701
Datetime,PJME_MW,delay
2011-03-04 14:00:00,32900.0,15702
Datetime,PJME_MW,delay
2011-03-04 17:00:00,32550.0,15703
Datetime,PJME_MW,delay
2011-03-04 23:00:00,31204.0,15704
Datetime,PJME_MW,delay
2002-01-06 01:00:00,27100.0,1619
Datetime,PJME_MW,delay
2011-03-03 04:00:00,29341.0,15705
Datetime,PJME_MW,delay
2011-03-03 06:00:00,33114.0,15706
Datetime,PJME_MW,delay
2011-03-03 08:00:00,38408.0,15707
Datetime,PJME_MW,delay
2011-03-03 10:00:00,37253.0,15708
Datetime,PJME_MW,delay
2011-03-03 18:00:00,35871.0,15709
Datetime,PJME_MW,delay
2011-03-03 20:00:00,38761.0,15710
Datetime,PJME_MW,delay
2011-03-03 22:00:00,36631.0,15711
Datetime,PJME_MW,delay
2011-03-02 04:00:00,27687.0,15712
Datetime,PJME_MW,delay
2011-03-02 07:00:00,34521.0,15713
Datetime,PJME_MW,delay
2011-03-02 09:00:00,34911.0,15714
Datetime,PJME_MW,delay
2011-03-02 10:00:00,34161.0,15715
Datetime,PJME_MW,delay
2011-03-02 13:00:00,32355.0,15716
Datetime,PJME_MW,delay
2011-03-02 15:00:00,31611.0,15717
Datetime,PJME_MW,delay
2011-03-02 17:00:00,31886.0,15718
Datetime,PJME_MW,delay
2011-03-01 08:00:00,35423.0,15719
Datetime,PJME_MW,delay
2011-03-01 10:00:00,34451.0,15720
Datetime,PJME_MW,delay
2011-03-01 12:00:00,33559.0,15721
Datetime,PJME_MW,delay
2002-11-26 23:00:00,30357.0,159
Datetime,PJME_MW,delay
2011-03-01 17:00:00,31722.0,15722
Datetime,PJME_MW,delay
2011-03-01 18:00:00,33108.0,15723
Datetime,PJME_MW,delay
2011-03-01 20:00:00,36200.0,15724
Datetime,PJME_MW,delay
2011-03-01 22:00:00,34478.0,15725
Datetime,PJME_MW,delay
2011-02-28 04:00:00,24319.0,15726
Datetime,PJME_MW,delay
2011-02-28 06:00:00,27369.0,15727
Datetime,PJME_MW,delay
2011-02-28 09:00:00,33138.0,15728
Datetime,PJME_MW,delay
2011-02-28 12:00:00,33075.0,15729
Datetime,PJME_MW,delay
2011-02-28 14:00:00,32697.0,15730
Datetime,PJME_MW,delay
2011-02-28 15:00:00,32349.0,15731
Datetime,PJME_MW,delay
2011-02-28 20:00:00,34713.0,15732
Datetime,PJME_MW,delay
2011-02-28 22:00:00,32132.0,15733
Datetime,PJME_MW,delay
2011-03-01,27845.0,15734
Datetime,PJME_MW,delay
2011-02-27 03:00:00,25622.0,15735
Datetime,PJME_MW,delay
2011-02-27 04:00:00,25354.0,15736
Datetime,PJME_MW,delay
2011-02-27 05:00:00,25449.0,15737
Datetime,PJME_MW,delay
2011-02-27 15:00:00,27373.0,15738
Datetime,PJME_MW,delay
2011-02-27 20:00:00,32312.0,15739
Datetime,PJME_MW,delay
2011-02-27 21:00:00,31767.0,15740
Datetime,PJME_MW,delay
2011-02-27 23:00:00,28606.0,15741
Datetime,PJME_MW,delay
2011-02-26 03:00:00,27661.0,15742
Datetime,PJME_MW,delay
2011-02-26 09:00:00,32483.0,15743
Datetime,PJME_MW,delay
2011-02-26 11:00:00,33073.0,15744
Datetime,PJME_MW,delay
2002-01-06 14:00:00,31233.0,1620
Datetime,PJME_MW,delay
2011-02-26 23:00:00,30415.0,15745
Datetime,PJME_MW,delay
2011-02-25 09:00:00,34824.0,15746
Datetime,PJME_MW,delay
2011-02-25 12:00:00,34418.0,15747
Datetime,PJME_MW,delay
2011-02-25 14:00:00,33268.0,15748
Datetime,PJME_MW,delay
2011-02-25 15:00:00,32628.0,15749
Datetime,PJME_MW,delay
2011-02-24 01:00:00,30681.0,15750
Datetime,PJME_MW,delay
2011-02-24 18:00:00,36306.0,15751
Datetime,PJME_MW,delay
2011-02-24 19:00:00,37524.0,15752
Datetime,PJME_MW,delay
2011-02-24 20:00:00,37144.0,15753
Datetime,PJME_MW,delay
2011-02-23 07:00:00,39105.0,15754
Datetime,PJME_MW,delay
2011-02-23 19:00:00,38079.0,15755
Datetime,PJME_MW,delay
2011-02-22 01:00:00,30620.0,15756
Datetime,PJME_MW,delay
2011-02-22 04:00:00,30174.0,15757
Datetime,PJME_MW,delay
2011-02-22 13:00:00,36451.0,15758
Datetime,PJME_MW,delay
2002-01-07,28337.0,1621
Datetime,PJME_MW,delay
2011-02-22 17:00:00,35388.0,15759
Datetime,PJME_MW,delay
2011-02-21 02:00:00,26457.0,15760
Datetime,PJME_MW,delay
2011-02-21 03:00:00,26133.0,15761
Datetime,PJME_MW,delay
2011-02-21 08:00:00,32235.0,15762
Datetime,PJME_MW,delay
2011-02-21 09:00:00,33464.0,15763
Datetime,PJME_MW,delay
2011-02-21 10:00:00,34448.0,15764
Datetime,PJME_MW,delay
2011-02-21 12:00:00,35042.0,15765
Datetime,PJME_MW,delay
2011-02-21 15:00:00,34816.0,15766
Datetime,PJME_MW,delay
2011-02-21 18:00:00,37575.0,15767
Datetime,PJME_MW,delay
2011-02-21 21:00:00,37693.0,15768
Datetime,PJME_MW,delay
2011-02-20 09:00:00,31180.0,15769
Datetime,PJME_MW,delay
2011-02-20 11:00:00,31517.0,15770
Datetime,PJME_MW,delay
2011-02-20 21:00:00,32890.0,15771
Datetime,PJME_MW,delay
2011-02-19 02:00:00,23625.0,15772
Datetime,PJME_MW,delay
2011-02-19 08:00:00,27191.0,15773
Datetime,PJME_MW,delay
2011-02-19 12:00:00,30681.0,15774
Datetime,PJME_MW,delay
2011-02-19 13:00:00,30323.0,15775
Datetime,PJME_MW,delay
2011-02-19 23:00:00,31747.0,15776
Datetime,PJME_MW,delay
2002-01-05 08:00:00,29709.0,1622
Datetime,PJME_MW,delay
2011-02-18 08:00:00,30992.0,15777
Datetime,PJME_MW,delay
2011-02-18 12:00:00,31743.0,15778
Datetime,PJME_MW,delay
2011-02-18 18:00:00,30867.0,15779
Datetime,PJME_MW,delay
2011-02-17 11:00:00,32749.0,15780
Datetime,PJME_MW,delay
2011-02-17 12:00:00,32149.0,15781
Datetime,PJME_MW,delay
2011-02-17 15:00:00,30834.0,15782
Datetime,PJME_MW,delay
2011-02-17 22:00:00,31228.0,15783
Datetime,PJME_MW,delay
2002-11-25 02:00:00,24214.0,160
Datetime,PJME_MW,delay
2011-02-16 03:00:00,29710.0,15784
Datetime,PJME_MW,delay
2011-02-16 05:00:00,30621.0,15785
Datetime,PJME_MW,delay
2011-02-16 11:00:00,35595.0,15786
Datetime,PJME_MW,delay
2011-02-16 13:00:00,33858.0,15787
Datetime,PJME_MW,delay
2011-02-16 19:00:00,36506.0,15788
Datetime,PJME_MW,delay
2011-02-16 20:00:00,36262.0,15789
Datetime,PJME_MW,delay
2011-02-15 01:00:00,28049.0,15790
Datetime,PJME_MW,delay
2011-02-15 09:00:00,36983.0,15791
Datetime,PJME_MW,delay
2011-02-15 13:00:00,34939.0,15792
Datetime,PJME_MW,delay
2011-02-15 17:00:00,34261.0,15793
Datetime,PJME_MW,delay
2002-01-05 17:00:00,30729.0,1623
Datetime,PJME_MW,delay
2011-02-15 18:00:00,36551.0,15794
Datetime,PJME_MW,delay
2011-02-15 19:00:00,38822.0,15795
Datetime,PJME_MW,delay
2011-02-15 20:00:00,38871.0,15796
Datetime,PJME_MW,delay
2011-02-15 23:00:00,34294.0,15797
Datetime,PJME_MW,delay
2011-02-14 15:00:00,31680.0,15798
Datetime,PJME_MW,delay
2011-02-14 21:00:00,35191.0,15799
Datetime,PJME_MW,delay
2011-02-13 01:00:00,30059.0,15800
Datetime,PJME_MW,delay
2011-02-13 02:00:00,29357.0,15801
Datetime,PJME_MW,delay
2011-02-13 05:00:00,29008.0,15802
Datetime,PJME_MW,delay
2002-01-05 21:00:00,33033.0,1624
Datetime,PJME_MW,delay
2011-02-13 13:00:00,31426.0,15803
Datetime,PJME_MW,delay
2011-02-13 16:00:00,30562.0,15804
Datetime,PJME_MW,delay
2011-02-13 22:00:00,32766.0,15805
Datetime,PJME_MW,delay
2011-02-12 04:00:00,30880.0,15806
Datetime,PJME_MW,delay
2011-02-12 11:00:00,35289.0,15807
Datetime,PJME_MW,delay
2011-02-12 16:00:00,32024.0,15808
Datetime,PJME_MW,delay
2011-02-12 20:00:00,36060.0,15809
Datetime,PJME_MW,delay
2011-02-12 21:00:00,35505.0,15810
Datetime,PJME_MW,delay
2011-02-11 03:00:00,33822.0,15811
Datetime,PJME_MW,delay
2011-02-11 07:00:00,41505.0,15812
Datetime,PJME_MW,delay
2011-02-11 12:00:00,37688.0,15813
Datetime,PJME_MW,delay
2011-02-11 13:00:00,36494.0,15814
Datetime,PJME_MW,delay
2011-02-10 09:00:00,40099.0,15815
Datetime,PJME_MW,delay
2011-02-10 13:00:00,37611.0,15816
Datetime,PJME_MW,delay
2011-02-10 14:00:00,37151.0,15817
Datetime,PJME_MW,delay
2011-02-10 15:00:00,36643.0,15818
Datetime,PJME_MW,delay
2011-02-10 23:00:00,37910.0,15819
Datetime,PJME_MW,delay
2011-02-11,35825.0,15820
Datetime,PJME_MW,delay
2011-02-09 11:00:00,39889.0,15821
Datetime,PJME_MW,delay
2011-02-09 20:00:00,41629.0,15822
Datetime,PJME_MW,delay
2011-02-08 08:00:00,35974.0,15823
Datetime,PJME_MW,delay
2002-01-04 09:00:00,36721.0,1625
Datetime,PJME_MW,delay
2011-02-08 13:00:00,36105.0,15824
Datetime,PJME_MW,delay
2011-02-08 17:00:00,37529.0,15825
Datetime,PJME_MW,delay
2011-02-08 20:00:00,42044.0,15826
Datetime,PJME_MW,delay
2011-02-08 21:00:00,41440.0,15827
Datetime,PJME_MW,delay
2011-02-07 05:00:00,29073.0,15828
Datetime,PJME_MW,delay
2011-02-07 11:00:00,35371.0,15829
Datetime,PJME_MW,delay
2011-02-07 15:00:00,33384.0,15830
Datetime,PJME_MW,delay
2011-02-07 16:00:00,33661.0,15831
Datetime,PJME_MW,delay
2011-02-07 19:00:00,37949.0,15832
Datetime,PJME_MW,delay
2011-02-07 22:00:00,34729.0,15833
