2010-04-18 08:00:00,23865.0,21765
Datetime,PJME_MW,delay
2010-04-18 09:00:00,25397.0,21766
Datetime,PJME_MW,delay
2010-04-18 10:00:00,26483.0,21767
Datetime,PJME_MW,delay
2010-04-18 13:00:00,26751.0,21768
Datetime,PJME_MW,delay
2010-04-18 14:00:00,26426.0,21769
Datetime,PJME_MW,delay
2002-11-30 20:00:00,31929.0,233
Datetime,PJME_MW,delay
2010-04-17 04:00:00,20980.0,21770
Datetime,PJME_MW,delay
2002-02-16 02:00:00,24250.0,2130
Datetime,PJME_MW,delay
2010-04-17 09:00:00,25536.0,21771
Datetime,PJME_MW,delay
2010-04-17 15:00:00,26683.0,21772
Datetime,PJME_MW,delay
2010-04-17 16:00:00,26503.0,21773
Datetime,PJME_MW,delay
2010-04-17 17:00:00,26644.0,21774
Datetime,PJME_MW,delay
2010-04-16 09:00:00,29908.0,21775
Datetime,PJME_MW,delay
2010-04-16 11:00:00,31059.0,21776
Datetime,PJME_MW,delay
2010-04-16 12:00:00,31324.0,21777
Datetime,PJME_MW,delay
2010-04-16 13:00:00,31379.0,21778
Datetime,PJME_MW,delay
2010-04-16 18:00:00,30926.0,21779
Datetime,PJME_MW,delay
2010-04-16 19:00:00,30438.0,21780
Datetime,PJME_MW,delay
2010-04-17,25255.0,21781
Datetime,PJME_MW,delay
2010-04-15 03:00:00,22254.0,21782
Datetime,PJME_MW,delay
2010-04-15 07:00:00,28393.0,21783
Datetime,PJME_MW,delay
2010-04-15 13:00:00,31010.0,21784
Datetime,PJME_MW,delay
2010-04-15 14:00:00,31071.0,21785
Datetime,PJME_MW,delay
2010-04-15 15:00:00,30953.0,21786
Datetime,PJME_MW,delay
2010-04-15 16:00:00,30851.0,21787
Datetime,PJME_MW,delay
2010-04-15 19:00:00,30196.0,21788
Datetime,PJME_MW,delay
2010-04-14 01:00:00,24447.0,21789
Datetime,PJME_MW,delay
2010-04-14 09:00:00,31402.0,21790
Datetime,PJME_MW,delay
2010-04-14 12:00:00,30949.0,21791
Datetime,PJME_MW,delay
2010-04-14 13:00:00,30777.0,21792
Datetime,PJME_MW,delay
2002-02-16 10:00:00,29328.0,2131
Datetime,PJME_MW,delay
2010-04-13 02:00:00,22092.0,21793
Datetime,PJME_MW,delay
2002-02-16 11:00:00,29428.0,2132
Datetime,PJME_MW,delay
2010-04-13 14:00:00,31150.0,21794
Datetime,PJME_MW,delay
2010-04-13 15:00:00,30794.0,21795
Datetime,PJME_MW,delay
2010-04-13 17:00:00,30876.0,21796
Datetime,PJME_MW,delay
2010-04-13 20:00:00,32041.0,21797
Datetime,PJME_MW,delay
2010-04-13 21:00:00,32597.0,21798
Datetime,PJME_MW,delay
2010-04-13 22:00:00,31116.0,21799
Datetime,PJME_MW,delay
2010-04-13 23:00:00,28653.0,21800
Datetime,PJME_MW,delay
2010-04-14,26255.0,21801
Datetime,PJME_MW,delay
2010-04-12 01:00:00,22358.0,21802
Datetime,PJME_MW,delay
2010-04-12 02:00:00,21428.0,21803
Datetime,PJME_MW,delay
2002-02-16 14:00:00,27094.0,2133
Datetime,PJME_MW,delay
2010-04-12 12:00:00,30893.0,21804
Datetime,PJME_MW,delay
2010-04-12 16:00:00,30625.0,21805
Datetime,PJME_MW,delay
2010-04-12 17:00:00,30540.0,21806
Datetime,PJME_MW,delay
2002-02-16 15:00:00,26209.0,2134
Datetime,PJME_MW,delay
2010-04-13,24835.0,21807
Datetime,PJME_MW,delay
2002-02-16 16:00:00,25801.0,2135
Datetime,PJME_MW,delay
2010-04-11 07:00:00,22038.0,21808
Datetime,PJME_MW,delay
2010-04-11 16:00:00,26216.0,21809
Datetime,PJME_MW,delay
2010-04-11 19:00:00,27074.0,21810
Datetime,PJME_MW,delay
2010-04-11 21:00:00,29491.0,21811
Datetime,PJME_MW,delay
2002-02-16 18:00:00,27800.0,2136
Datetime,PJME_MW,delay
2010-04-10 01:00:00,23837.0,21812
Datetime,PJME_MW,delay
2010-04-10 02:00:00,22682.0,21813
Datetime,PJME_MW,delay
2010-04-10 09:00:00,26749.0,21814
Datetime,PJME_MW,delay
2010-04-10 10:00:00,27700.0,21815
Datetime,PJME_MW,delay
2010-04-10 12:00:00,27752.0,21816
Datetime,PJME_MW,delay
2010-04-10 13:00:00,27328.0,21817
Datetime,PJME_MW,delay
2010-04-10 14:00:00,26723.0,21818
Datetime,PJME_MW,delay
2010-04-10 15:00:00,26223.0,21819
Datetime,PJME_MW,delay
2010-04-10 16:00:00,25923.0,21820
Datetime,PJME_MW,delay
2010-04-10 17:00:00,25793.0,21821
Datetime,PJME_MW,delay
2002-02-16 20:00:00,29705.0,2137
Datetime,PJME_MW,delay
2010-04-11,24301.0,21822
Datetime,PJME_MW,delay
2010-04-09 01:00:00,25109.0,21823
Datetime,PJME_MW,delay
2002-02-16 21:00:00,29171.0,2138
Datetime,PJME_MW,delay
2010-04-09 09:00:00,29951.0,21824
Datetime,PJME_MW,delay
2010-04-09 10:00:00,30345.0,21825
Datetime,PJME_MW,delay
2010-04-09 14:00:00,30372.0,21826
Datetime,PJME_MW,delay
2002-02-16 22:00:00,28429.0,2139
Datetime,PJME_MW,delay
2010-04-09 19:00:00,28888.0,21827
Datetime,PJME_MW,delay
2010-04-09 20:00:00,29531.0,21828
Datetime,PJME_MW,delay
2010-04-08 09:00:00,31948.0,21829
Datetime,PJME_MW,delay
2010-04-07 02:00:00,24456.0,21830
Datetime,PJME_MW,delay
2010-04-07 16:00:00,37698.0,21831
Datetime,PJME_MW,delay
2010-04-07 19:00:00,36392.0,21832
Datetime,PJME_MW,delay
2010-04-07 22:00:00,35264.0,21833
Datetime,PJME_MW,delay
2010-04-06 06:00:00,23793.0,21834
Datetime,PJME_MW,delay
2010-04-06 20:00:00,34523.0,21835
Datetime,PJME_MW,delay
2010-04-06 21:00:00,35488.0,21836
Datetime,PJME_MW,delay
2002-02-15 06:00:00,29739.0,2140
Datetime,PJME_MW,delay
2010-04-05 01:00:00,21844.0,21837
Datetime,PJME_MW,delay
2010-04-05 02:00:00,20939.0,21838
Datetime,PJME_MW,delay
2010-04-05 08:00:00,27555.0,21839
Datetime,PJME_MW,delay
2010-04-05 16:00:00,31616.0,21840
Datetime,PJME_MW,delay
2010-04-05 17:00:00,31698.0,21841
Datetime,PJME_MW,delay
2010-04-05 18:00:00,31677.0,21842
Datetime,PJME_MW,delay
2010-04-05 19:00:00,31149.0,21843
Datetime,PJME_MW,delay
2010-04-05 21:00:00,32955.0,21844
Datetime,PJME_MW,delay
2010-04-05 22:00:00,31228.0,21845
Datetime,PJME_MW,delay
2010-04-04 01:00:00,22431.0,21846
Datetime,PJME_MW,delay
2010-04-04 02:00:00,21190.0,21847
Datetime,PJME_MW,delay
2010-04-04 08:00:00,22033.0,21848
Datetime,PJME_MW,delay
2010-04-04 11:00:00,25463.0,21849
Datetime,PJME_MW,delay
2010-04-04 19:00:00,24409.0,21850
Datetime,PJME_MW,delay
2010-04-04 20:00:00,25840.0,21851
Datetime,PJME_MW,delay
2010-04-04 21:00:00,27441.0,21852
Datetime,PJME_MW,delay
2010-04-05,23409.0,21853
Datetime,PJME_MW,delay
2010-04-03 03:00:00,20795.0,21854
Datetime,PJME_MW,delay
2010-04-03 04:00:00,20507.0,21855
Datetime,PJME_MW,delay
2010-04-03 05:00:00,20546.0,21856
Datetime,PJME_MW,delay
2010-04-03 10:00:00,26482.0,21857
Datetime,PJME_MW,delay
2010-04-03 11:00:00,27087.0,21858
Datetime,PJME_MW,delay
2010-04-03 12:00:00,27131.0,21859
Datetime,PJME_MW,delay
2010-04-03 23:00:00,26109.0,21860
Datetime,PJME_MW,delay
2010-04-04,24194.0,21861
Datetime,PJME_MW,delay
2010-04-02 01:00:00,23087.0,21862
Datetime,PJME_MW,delay
2010-04-02 02:00:00,21879.0,21863
Datetime,PJME_MW,delay
2010-04-02 13:00:00,28974.0,21864
Datetime,PJME_MW,delay
2010-04-02 14:00:00,28815.0,21865
Datetime,PJME_MW,delay
2010-04-02 15:00:00,28614.0,21866
Datetime,PJME_MW,delay
2010-04-02 21:00:00,29201.0,21867
Datetime,PJME_MW,delay
2010-04-02 22:00:00,28065.0,21868
Datetime,PJME_MW,delay
2010-04-01 03:00:00,22806.0,21869
Datetime,PJME_MW,delay
2002-02-15 16:00:00,31467.0,2141
Datetime,PJME_MW,delay
2010-04-01 09:00:00,31050.0,21870
Datetime,PJME_MW,delay
2010-04-01 10:00:00,31128.0,21871
Datetime,PJME_MW,delay
2010-04-01 11:00:00,31290.0,21872
Datetime,PJME_MW,delay
2010-04-01 12:00:00,31147.0,21873
Datetime,PJME_MW,delay
2010-04-01 13:00:00,30976.0,21874
Datetime,PJME_MW,delay
2010-04-01 18:00:00,29819.0,21875
Datetime,PJME_MW,delay
2010-04-01 21:00:00,30911.0,21876
Datetime,PJME_MW,delay
2010-04-01 23:00:00,27414.0,21877
Datetime,PJME_MW,delay
2010-03-31 04:00:00,24959.0,21878
Datetime,PJME_MW,delay
2010-03-31 05:00:00,25460.0,21879
Datetime,PJME_MW,delay
2010-03-31 06:00:00,27427.0,21880
Datetime,PJME_MW,delay
2010-03-31 13:00:00,31726.0,21881
Datetime,PJME_MW,delay
2010-03-31 14:00:00,31352.0,21882
Datetime,PJME_MW,delay
2010-03-31 18:00:00,30018.0,21883
Datetime,PJME_MW,delay
2010-03-31 19:00:00,29784.0,21884
Datetime,PJME_MW,delay
2010-03-31 20:00:00,30931.0,21885
Datetime,PJME_MW,delay
2010-03-31 21:00:00,32040.0,21886
Datetime,PJME_MW,delay
2010-03-31 22:00:00,30804.0,21887
Datetime,PJME_MW,delay
2010-03-31 23:00:00,28561.0,21888
Datetime,PJME_MW,delay
2010-04-01,26080.0,21889
Datetime,PJME_MW,delay
2010-03-30 05:00:00,23979.0,21890
Datetime,PJME_MW,delay
2010-03-30 06:00:00,26127.0,21891
Datetime,PJME_MW,delay
2010-03-30 07:00:00,29999.0,21892
Datetime,PJME_MW,delay
2010-03-30 09:00:00,33256.0,21893
Datetime,PJME_MW,delay
2010-03-30 11:00:00,34244.0,21894
Datetime,PJME_MW,delay
2010-03-30 12:00:00,34283.0,21895
Datetime,PJME_MW,delay
2010-03-30 14:00:00,34029.0,21896
Datetime,PJME_MW,delay
2010-03-30 16:00:00,33818.0,21897
Datetime,PJME_MW,delay
2010-03-30 17:00:00,34176.0,21898
Datetime,PJME_MW,delay
2010-03-31,28694.0,21899
Datetime,PJME_MW,delay
2010-03-29 12:00:00,33012.0,21900
Datetime,PJME_MW,delay
2010-03-29 13:00:00,32746.0,21901
Datetime,PJME_MW,delay
2010-03-29 17:00:00,31663.0,21902
Datetime,PJME_MW,delay
2010-03-28 02:00:00,25329.0,21903
Datetime,PJME_MW,delay
2010-03-28 04:00:00,24668.0,21904
Datetime,PJME_MW,delay
2010-03-28 06:00:00,25344.0,21905
Datetime,PJME_MW,delay
2010-03-28 07:00:00,26290.0,21906
Datetime,PJME_MW,delay
2010-03-28 18:00:00,29144.0,21907
Datetime,PJME_MW,delay
2010-03-28 20:00:00,31194.0,21908
Datetime,PJME_MW,delay
2010-03-27 02:00:00,26094.0,21909
Datetime,PJME_MW,delay
2010-03-27 07:00:00,28462.0,21910
Datetime,PJME_MW,delay
2010-03-27 08:00:00,29668.0,21911
Datetime,PJME_MW,delay
2010-03-27 09:00:00,30984.0,21912
Datetime,PJME_MW,delay
2010-03-27 13:00:00,29818.0,21913
Datetime,PJME_MW,delay
2010-03-27 19:00:00,28110.0,21914
Datetime,PJME_MW,delay
2010-03-27 23:00:00,29369.0,21915
Datetime,PJME_MW,delay
2010-03-28,27783.0,21916
Datetime,PJME_MW,delay
2010-03-26 08:00:00,31375.0,21917
Datetime,PJME_MW,delay
2010-03-26 09:00:00,32154.0,21918
Datetime,PJME_MW,delay
2010-03-26 10:00:00,32676.0,21919
Datetime,PJME_MW,delay
2010-03-26 22:00:00,32410.0,21920
Datetime,PJME_MW,delay
2010-03-26 23:00:00,30690.0,21921
Datetime,PJME_MW,delay
2010-03-27,28668.0,21922
Datetime,PJME_MW,delay
2010-03-25 11:00:00,31725.0,21923
Datetime,PJME_MW,delay
2010-03-25 12:00:00,31604.0,21924
Datetime,PJME_MW,delay
2010-03-25 13:00:00,31342.0,21925
Datetime,PJME_MW,delay
2010-03-25 14:00:00,31066.0,21926
Datetime,PJME_MW,delay
2002-02-14 10:00:00,36123.0,2142
Datetime,PJME_MW,delay
2010-03-24 01:00:00,25061.0,21927
Datetime,PJME_MW,delay
2002-02-14 11:00:00,35658.0,2143
Datetime,PJME_MW,delay
2010-03-24 05:00:00,24115.0,21928
Datetime,PJME_MW,delay
2010-03-24 06:00:00,26240.0,21929
Datetime,PJME_MW,delay
2010-03-24 11:00:00,31720.0,21930
Datetime,PJME_MW,delay
2010-03-24 15:00:00,30399.0,21931
Datetime,PJME_MW,delay
2010-03-24 17:00:00,29863.0,21932
Datetime,PJME_MW,delay
2010-03-24 18:00:00,29833.0,21933
Datetime,PJME_MW,delay
2010-03-24 19:00:00,29760.0,21934
Datetime,PJME_MW,delay
2010-03-23 03:00:00,22094.0,21935
Datetime,PJME_MW,delay
2010-03-23 07:00:00,28326.0,21936
Datetime,PJME_MW,delay
2002-02-14 14:00:00,33220.0,2144
Datetime,PJME_MW,delay
2010-03-23 10:00:00,31046.0,21937
Datetime,PJME_MW,delay
2010-03-23 11:00:00,31208.0,21938
Datetime,PJME_MW,delay
2010-03-23 15:00:00,31000.0,21939
Datetime,PJME_MW,delay
2010-03-23 16:00:00,31011.0,21940
Datetime,PJME_MW,delay
2010-03-23 18:00:00,31847.0,21941
Datetime,PJME_MW,delay
2002-02-14 15:00:00,32546.0,2145
Datetime,PJME_MW,delay
2002-02-14 16:00:00,32105.0,2146
Datetime,PJME_MW,delay
2010-03-22 06:00:00,23268.0,21942
Datetime,PJME_MW,delay
2010-03-22 10:00:00,30767.0,21943
Datetime,PJME_MW,delay
2010-03-22 11:00:00,31420.0,21944
Datetime,PJME_MW,delay
2010-03-22 17:00:00,31499.0,21945
Datetime,PJME_MW,delay
2010-03-23,25519.0,21946
Datetime,PJME_MW,delay
2002-02-14 18:00:00,34175.0,2147
Datetime,PJME_MW,delay
2010-03-21 08:00:00,22792.0,21947
Datetime,PJME_MW,delay
2010-03-21 10:00:00,25520.0,21948
Datetime,PJME_MW,delay
2010-03-21 17:00:00,26063.0,21949
Datetime,PJME_MW,delay
2010-03-21 20:00:00,28921.0,21950
Datetime,PJME_MW,delay
2010-03-21 21:00:00,29502.0,21951
Datetime,PJME_MW,delay
2010-03-20 09:00:00,26791.0,21952
Datetime,PJME_MW,delay
2002-02-14 22:00:00,34348.0,2148
Datetime,PJME_MW,delay
2010-03-20 22:00:00,27537.0,21953
Datetime,PJME_MW,delay
2010-03-20 23:00:00,25969.0,21954
Datetime,PJME_MW,delay
2010-03-19 01:00:00,24310.0,21955
Datetime,PJME_MW,delay
2010-03-19 02:00:00,23349.0,21956
Datetime,PJME_MW,delay
2010-03-19 05:00:00,23715.0,21957
Datetime,PJME_MW,delay
2010-03-19 07:00:00,29791.0,21958
Datetime,PJME_MW,delay
2010-03-19 17:00:00,29543.0,21959
Datetime,PJME_MW,delay
2010-03-19 18:00:00,29292.0,21960
Datetime,PJME_MW,delay
2010-03-19 19:00:00,28948.0,21961
Datetime,PJME_MW,delay
2010-03-19 20:00:00,30118.0,21962
Datetime,PJME_MW,delay
2002-02-13 02:00:00,25705.0,2149
Datetime,PJME_MW,delay
2010-03-18 12:00:00,31576.0,21963
Datetime,PJME_MW,delay
2010-03-18 13:00:00,31164.0,21964
Datetime,PJME_MW,delay
2010-03-18 14:00:00,30951.0,21965
Datetime,PJME_MW,delay
2010-03-18 17:00:00,30012.0,21966
Datetime,PJME_MW,delay
2010-03-18 18:00:00,29893.0,21967
Datetime,PJME_MW,delay
2010-03-18 19:00:00,29732.0,21968
Datetime,PJME_MW,delay
2010-03-18 21:00:00,32074.0,21969
Datetime,PJME_MW,delay
2010-03-17 04:00:00,24396.0,21970
Datetime,PJME_MW,delay
2010-03-17 07:00:00,31835.0,21971
Datetime,PJME_MW,delay
2010-03-17 08:00:00,33809.0,21972
Datetime,PJME_MW,delay
2010-03-17 09:00:00,33515.0,21973
Datetime,PJME_MW,delay
2002-02-13 06:00:00,28337.0,2150
Datetime,PJME_MW,delay
2010-03-16 13:00:00,31817.0,21974
Datetime,PJME_MW,delay
2010-03-16 14:00:00,31431.0,21975
Datetime,PJME_MW,delay
2010-03-16 20:00:00,32266.0,21976
Datetime,PJME_MW,delay
2010-03-16 22:00:00,31688.0,21977
Datetime,PJME_MW,delay
2010-03-16 23:00:00,29494.0,21978
Datetime,PJME_MW,delay
2010-03-17,27223.0,21979
Datetime,PJME_MW,delay
2010-03-15 01:00:00,25243.0,21980
Datetime,PJME_MW,delay
2010-03-15 06:00:00,26608.0,21981
Datetime,PJME_MW,delay
2010-03-15 07:00:00,30432.0,21982
Datetime,PJME_MW,delay
2010-03-15 09:00:00,33416.0,21983
Datetime,PJME_MW,delay
2010-03-15 10:00:00,33723.0,21984
Datetime,PJME_MW,delay
2010-03-15 22:00:00,33664.0,21985
Datetime,PJME_MW,delay
2010-03-15 23:00:00,31154.0,21986
Datetime,PJME_MW,delay
2010-03-16,28672.0,21987
Datetime,PJME_MW,delay
2010-03-14 01:00:00,24733.0,21988
Datetime,PJME_MW,delay
2010-03-14 15:00:00,28927.0,21989
Datetime,PJME_MW,delay
2010-03-13 02:00:00,25333.0,21990
Datetime,PJME_MW,delay
2010-03-13 07:00:00,26663.0,21991
Datetime,PJME_MW,delay
2010-03-13 17:00:00,31086.0,21992
Datetime,PJME_MW,delay
2010-03-13 21:00:00,30942.0,21993
Datetime,PJME_MW,delay
2010-03-13 23:00:00,27987.0,21994
Datetime,PJME_MW,delay
2010-03-12 01:00:00,24684.0,21995
Datetime,PJME_MW,delay
2010-03-12 02:00:00,23752.0,21996
Datetime,PJME_MW,delay
2002-02-13 16:00:00,32294.0,2151
Datetime,PJME_MW,delay
2010-03-12 06:00:00,26000.0,21997
Datetime,PJME_MW,delay
2010-03-12 14:00:00,33284.0,21998
Datetime,PJME_MW,delay
2010-03-12 15:00:00,32997.0,21999
Datetime,PJME_MW,delay
2002-02-13 17:00:00,32667.0,2152
Datetime,PJME_MW,delay
2010-03-12 17:00:00,33677.0,22000
Datetime,PJME_MW,delay
2010-03-12 19:00:00,35210.0,22001
Datetime,PJME_MW,delay
2010-03-12 23:00:00,30132.0,22002
Datetime,PJME_MW,delay
2010-03-11 09:00:00,32476.0,22003
Datetime,PJME_MW,delay
2010-03-11 10:00:00,32292.0,22004
Datetime,PJME_MW,delay
2010-03-11 14:00:00,31421.0,22005
Datetime,PJME_MW,delay
2010-03-11 16:00:00,30762.0,22006
Datetime,PJME_MW,delay
2010-03-11 21:00:00,32891.0,22007
Datetime,PJME_MW,delay
2010-03-11 22:00:00,31184.0,22008
Datetime,PJME_MW,delay
2010-03-11 23:00:00,28671.0,22009
Datetime,PJME_MW,delay
2010-03-12,26352.0,22010
Datetime,PJME_MW,delay
2010-03-10 01:00:00,25383.0,22011
Datetime,PJME_MW,delay
2010-03-10 03:00:00,24400.0,22012
Datetime,PJME_MW,delay
2010-03-10 07:00:00,31539.0,22013
Datetime,PJME_MW,delay
2002-02-13 21:00:00,36673.0,2153
Datetime,PJME_MW,delay
2010-03-10 08:00:00,33227.0,22014
Datetime,PJME_MW,delay
2010-03-10 15:00:00,31216.0,22015
Datetime,PJME_MW,delay
2010-03-10 16:00:00,30958.0,22016
Datetime,PJME_MW,delay
2010-03-10 17:00:00,31288.0,22017
Datetime,PJME_MW,delay
2010-03-09 03:00:00,24899.0,22018
Datetime,PJME_MW,delay
2002-02-13 23:00:00,32899.0,2154
Datetime,PJME_MW,delay
2010-03-09 08:00:00,33458.0,22019
Datetime,PJME_MW,delay
2010-03-09 09:00:00,33023.0,22020
Datetime,PJME_MW,delay
2010-03-09 13:00:00,31506.0,22021
Datetime,PJME_MW,delay
2002-02-14,30560.0,2155
Datetime,PJME_MW,delay
2010-03-09 14:00:00,31236.0,22022
Datetime,PJME_MW,delay
2010-03-09 15:00:00,30749.0,22023
Datetime,PJME_MW,delay
2002-02-12 01:00:00,28681.0,2156
Datetime,PJME_MW,delay
2010-03-08 02:00:00,25360.0,22024
Datetime,PJME_MW,delay
2010-03-08 03:00:00,25206.0,22025
Datetime,PJME_MW,delay
2010-03-08 07:00:00,32777.0,22026
Datetime,PJME_MW,delay
2010-03-08 08:00:00,34113.0,22027
Datetime,PJME_MW,delay
2010-03-08 12:00:00,32545.0,22028
Datetime,PJME_MW,delay
2010-03-08 13:00:00,31973.0,22029
Datetime,PJME_MW,delay
2010-03-08 14:00:00,31546.0,22030
Datetime,PJME_MW,delay
2010-03-08 16:00:00,30671.0,22031
Datetime,PJME_MW,delay
2010-03-08 17:00:00,30748.0,22032
Datetime,PJME_MW,delay
2010-03-08 18:00:00,31673.0,22033
Datetime,PJME_MW,delay
2010-03-08 21:00:00,33733.0,22034
Datetime,PJME_MW,delay
2010-03-07 04:00:00,25775.0,22035
Datetime,PJME_MW,delay
2010-03-07 08:00:00,28165.0,22036
Datetime,PJME_MW,delay
2010-03-07 09:00:00,28934.0,22037
Datetime,PJME_MW,delay
2002-11-29 06:00:00,27032.0,234
Datetime,PJME_MW,delay
2010-03-07 18:00:00,28720.0,22038
Datetime,PJME_MW,delay
2010-03-07 19:00:00,31585.0,22039
Datetime,PJME_MW,delay
2010-03-07 21:00:00,31807.0,22040
Datetime,PJME_MW,delay
2010-03-06 01:00:00,28495.0,22041
Datetime,PJME_MW,delay
2002-02-12 06:00:00,30714.0,2157
Datetime,PJME_MW,delay
2010-03-06 02:00:00,27783.0,22042
Datetime,PJME_MW,delay
2010-03-06 03:00:00,27437.0,22043
Datetime,PJME_MW,delay
2010-03-06 04:00:00,27461.0,22044
Datetime,PJME_MW,delay
2010-03-06 05:00:00,27830.0,22045
Datetime,PJME_MW,delay
2010-03-06 06:00:00,28869.0,22046
Datetime,PJME_MW,delay
2010-03-06 08:00:00,31108.0,22047
Datetime,PJME_MW,delay
2010-03-06 18:00:00,29386.0,22048
Datetime,PJME_MW,delay
2010-03-06 19:00:00,31845.0,22049
Datetime,PJME_MW,delay
2010-03-06 21:00:00,31995.0,22050
Datetime,PJME_MW,delay
2010-03-07,28351.0,22051
Datetime,PJME_MW,delay
2010-03-06,29963.0,22052
Datetime,PJME_MW,delay
2010-03-04 05:00:00,28633.0,22053
Datetime,PJME_MW,delay
2010-03-04 06:00:00,31067.0,22054
Datetime,PJME_MW,delay
2010-03-04 09:00:00,35930.0,22055
Datetime,PJME_MW,delay
2010-03-04 10:00:00,35480.0,22056
Datetime,PJME_MW,delay
2010-03-04 11:00:00,35077.0,22057
Datetime,PJME_MW,delay
2010-03-04 12:00:00,34532.0,22058
Datetime,PJME_MW,delay
2010-03-04 18:00:00,34879.0,22059
Datetime,PJME_MW,delay
2010-03-04 23:00:00,32624.0,22060
Datetime,PJME_MW,delay
2010-03-03 05:00:00,28191.0,22061
Datetime,PJME_MW,delay
2010-03-03 06:00:00,30528.0,22062
Datetime,PJME_MW,delay
2010-03-03 08:00:00,36261.0,22063
Datetime,PJME_MW,delay
2010-03-03 10:00:00,36465.0,22064
Datetime,PJME_MW,delay
2010-03-03 12:00:00,36357.0,22065
Datetime,PJME_MW,delay
2010-03-03 13:00:00,36062.0,22066
Datetime,PJME_MW,delay
2010-03-03 14:00:00,35718.0,22067
Datetime,PJME_MW,delay
2010-03-03 16:00:00,35248.0,22068
Datetime,PJME_MW,delay
2002-11-29 07:00:00,28927.0,235
Datetime,PJME_MW,delay
2002-02-12 15:00:00,33087.0,2158
Datetime,PJME_MW,delay
2010-03-03 20:00:00,38071.0,22069
Datetime,PJME_MW,delay
2010-03-02 01:00:00,28528.0,22070
Datetime,PJME_MW,delay
2010-03-02 02:00:00,27729.0,22071
Datetime,PJME_MW,delay
2010-03-02 06:00:00,30675.0,22072
Datetime,PJME_MW,delay
2010-03-02 07:00:00,34458.0,22073
Datetime,PJME_MW,delay
2010-03-02 08:00:00,35982.0,22074
Datetime,PJME_MW,delay
2010-03-02 20:00:00,37526.0,22075
Datetime,PJME_MW,delay
2010-03-02 22:00:00,34935.0,22076
Datetime,PJME_MW,delay
2010-03-02 23:00:00,32442.0,22077
Datetime,PJME_MW,delay
2010-03-03,30104.0,22078
Datetime,PJME_MW,delay
2010-03-01 01:00:00,28438.0,22079
Datetime,PJME_MW,delay
2010-03-01 02:00:00,27802.0,22080
Datetime,PJME_MW,delay
2010-03-01 04:00:00,27739.0,22081
Datetime,PJME_MW,delay
2010-03-01 09:00:00,35690.0,22082
Datetime,PJME_MW,delay
2010-03-01 19:00:00,37347.0,22083
Datetime,PJME_MW,delay
2010-03-01 20:00:00,37367.0,22084
Datetime,PJME_MW,delay
2010-03-01 21:00:00,36632.0,22085
Datetime,PJME_MW,delay
2010-02-28 13:00:00,31614.0,22086
Datetime,PJME_MW,delay
2010-02-28 14:00:00,31258.0,22087
Datetime,PJME_MW,delay
2010-02-28 15:00:00,30972.0,22088
Datetime,PJME_MW,delay
2010-02-28 21:00:00,34998.0,22089
Datetime,PJME_MW,delay
2010-02-28 23:00:00,31757.0,22090
Datetime,PJME_MW,delay
2010-02-27 09:00:00,34097.0,22091
Datetime,PJME_MW,delay
2010-02-27 12:00:00,33793.0,22092
Datetime,PJME_MW,delay
2010-02-27 13:00:00,32953.0,22093
Datetime,PJME_MW,delay
2010-02-27 14:00:00,32107.0,22094
Datetime,PJME_MW,delay
2010-02-27 18:00:00,32872.0,22095
Datetime,PJME_MW,delay
2010-02-27 20:00:00,34898.0,22096
Datetime,PJME_MW,delay
2010-02-27 21:00:00,34276.0,22097
Datetime,PJME_MW,delay
2010-02-27 23:00:00,31704.0,22098
Datetime,PJME_MW,delay
2010-02-26 06:00:00,34070.0,22099
Datetime,PJME_MW,delay
2010-02-26 07:00:00,36575.0,22100
Datetime,PJME_MW,delay
2010-02-26 08:00:00,37634.0,22101
Datetime,PJME_MW,delay
2010-02-26 15:00:00,36677.0,22102
Datetime,PJME_MW,delay
2010-02-26 18:00:00,37889.0,22103
Datetime,PJME_MW,delay
2010-02-27,32191.0,22104
Datetime,PJME_MW,delay
2010-02-25 01:00:00,28710.0,22105
Datetime,PJME_MW,delay
2010-02-25 02:00:00,27864.0,22106
Datetime,PJME_MW,delay
2010-02-25 03:00:00,27591.0,22107
Datetime,PJME_MW,delay
2010-02-25 04:00:00,27757.0,22108
Datetime,PJME_MW,delay
2010-02-25 05:00:00,28623.0,22109
Datetime,PJME_MW,delay
2010-02-25 06:00:00,30932.0,22110
Datetime,PJME_MW,delay
