Datetime,PJME_MW,delay
2002-11-25 03:00:00,24056.0,311
Datetime,PJME_MW,delay
2011-02-12 06:00:00,32029.0,34778
Datetime,PJME_MW,delay
2011-02-12 07:00:00,33353.0,34779
Datetime,PJME_MW,delay
2011-02-12 08:00:00,34239.0,34780
Datetime,PJME_MW,delay
2011-02-12 09:00:00,35382.0,34781
Datetime,PJME_MW,delay
2011-02-12 10:00:00,35678.0,34782
Datetime,PJME_MW,delay
2011-02-12 14:00:00,32997.0,34783
Datetime,PJME_MW,delay
2011-02-12 15:00:00,32351.0,34784
Datetime,PJME_MW,delay
2011-02-12 16:00:00,32024.0,34785
Datetime,PJME_MW,delay
2011-02-12 17:00:00,32602.0,34786
Datetime,PJME_MW,delay
2011-02-12 18:00:00,34440.0,34787
Datetime,PJME_MW,delay
2011-02-12 19:00:00,36333.0,34788
Datetime,PJME_MW,delay
2011-02-12 20:00:00,36060.0,34789
Datetime,PJME_MW,delay
2011-02-12 21:00:00,35505.0,34790
Datetime,PJME_MW,delay
2011-02-12 22:00:00,34568.0,34791
Datetime,PJME_MW,delay
2011-02-12 23:00:00,33061.0,34792
Datetime,PJME_MW,delay
2002-01-04 01:00:00,29338.0,3436
Datetime,PJME_MW,delay
2011-02-11 11:00:00,38849.0,34793
Datetime,PJME_MW,delay
2002-01-04 02:00:00,28421.0,3437
Datetime,PJME_MW,delay
2011-02-11 12:00:00,37688.0,34794
Datetime,PJME_MW,delay
2011-02-11 16:00:00,34411.0,34795
Datetime,PJME_MW,delay
2011-02-11 17:00:00,34891.0,34796
Datetime,PJME_MW,delay
2011-02-11 18:00:00,36877.0,34797
Datetime,PJME_MW,delay
2011-02-11 21:00:00,37844.0,34798
Datetime,PJME_MW,delay
2002-01-04 03:00:00,28145.0,3438
Datetime,PJME_MW,delay
2011-02-11 22:00:00,36812.0,34799
Datetime,PJME_MW,delay
2011-02-10 01:00:00,32075.0,34800
Datetime,PJME_MW,delay
2011-02-10 02:00:00,31258.0,34801
Datetime,PJME_MW,delay
2002-01-04 04:00:00,28122.0,3439
Datetime,PJME_MW,delay
2011-02-10 12:00:00,38239.0,34802
Datetime,PJME_MW,delay
2011-02-10 13:00:00,37611.0,34803
Datetime,PJME_MW,delay
2011-02-10 14:00:00,37151.0,34804
Datetime,PJME_MW,delay
2011-02-10 16:00:00,36561.0,34805
Datetime,PJME_MW,delay
2011-02-10 19:00:00,42134.0,34806
Datetime,PJME_MW,delay
2011-02-09 04:00:00,33561.0,34807
Datetime,PJME_MW,delay
2011-02-09 05:00:00,34578.0,34808
Datetime,PJME_MW,delay
2011-02-09 07:00:00,41008.0,34809
Datetime,PJME_MW,delay
2011-02-09 08:00:00,42492.0,34810
Datetime,PJME_MW,delay
2011-02-09 20:00:00,41629.0,34811
Datetime,PJME_MW,delay
2011-02-10,33801.0,34812
Datetime,PJME_MW,delay
2011-02-08 01:00:00,28047.0,34813
Datetime,PJME_MW,delay
2011-02-08 04:00:00,26888.0,34814
Datetime,PJME_MW,delay
2011-02-08 05:00:00,27705.0,34815
Datetime,PJME_MW,delay
2011-02-08 06:00:00,30032.0,34816
Datetime,PJME_MW,delay
2011-02-08 07:00:00,34062.0,34817
Datetime,PJME_MW,delay
2011-02-08 09:00:00,36148.0,34818
Datetime,PJME_MW,delay
2002-11-25 04:00:00,24221.0,312
Datetime,PJME_MW,delay
2002-01-04 09:00:00,36721.0,3440
Datetime,PJME_MW,delay
2011-02-08 10:00:00,36071.0,34819
Datetime,PJME_MW,delay
2011-02-08 13:00:00,36105.0,34820
Datetime,PJME_MW,delay
2011-02-08 14:00:00,35981.0,34821
Datetime,PJME_MW,delay
2011-02-08 15:00:00,36065.0,34822
Datetime,PJME_MW,delay
2011-02-08 16:00:00,36406.0,34823
Datetime,PJME_MW,delay
2011-02-08 17:00:00,37529.0,34824
Datetime,PJME_MW,delay
2011-02-08 18:00:00,40263.0,34825
Datetime,PJME_MW,delay
2011-02-08 19:00:00,42072.0,34826
Datetime,PJME_MW,delay
2002-01-04 10:00:00,36318.0,3441
Datetime,PJME_MW,delay
2011-02-08 20:00:00,42044.0,34827
Datetime,PJME_MW,delay
2011-02-08 21:00:00,41440.0,34828
Datetime,PJME_MW,delay
2002-01-04 11:00:00,35809.0,3442
Datetime,PJME_MW,delay
2011-02-07 10:00:00,36026.0,34829
Datetime,PJME_MW,delay
2011-02-07 11:00:00,35371.0,34830
Datetime,PJME_MW,delay
2002-01-04 12:00:00,35333.0,3443
Datetime,PJME_MW,delay
2011-02-07 17:00:00,34792.0,34831
Datetime,PJME_MW,delay
2011-02-07 18:00:00,37147.0,34832
Datetime,PJME_MW,delay
2011-02-07 21:00:00,36490.0,34833
Datetime,PJME_MW,delay
2011-02-07 23:00:00,32180.0,34834
Datetime,PJME_MW,delay
2011-02-08,29797.0,34835
Datetime,PJME_MW,delay
2002-01-04 13:00:00,34639.0,3444
Datetime,PJME_MW,delay
2011-02-06 03:00:00,27292.0,34836
Datetime,PJME_MW,delay
2011-02-06 04:00:00,27145.0,34837
Datetime,PJME_MW,delay
2011-02-06 05:00:00,27313.0,34838
Datetime,PJME_MW,delay
2011-02-06 07:00:00,28898.0,34839
Datetime,PJME_MW,delay
2011-02-06 08:00:00,29707.0,34840
Datetime,PJME_MW,delay
2011-02-06 09:00:00,30720.0,34841
Datetime,PJME_MW,delay
2011-02-06 10:00:00,31223.0,34842
Datetime,PJME_MW,delay
2002-01-04 14:00:00,34237.0,3445
Datetime,PJME_MW,delay
2011-02-06 15:00:00,29921.0,34843
Datetime,PJME_MW,delay
2011-02-06 16:00:00,30094.0,34844
Datetime,PJME_MW,delay
2011-02-06 17:00:00,31015.0,34845
Datetime,PJME_MW,delay
2011-02-06 18:00:00,33420.0,34846
Datetime,PJME_MW,delay
2002-01-04 15:00:00,33577.0,3446
Datetime,PJME_MW,delay
2011-02-07,30302.0,34847
Datetime,PJME_MW,delay
2011-02-05 01:00:00,30888.0,34848
Datetime,PJME_MW,delay
2011-02-05 02:00:00,29811.0,34849
Datetime,PJME_MW,delay
2002-01-04 16:00:00,33352.0,3447
Datetime,PJME_MW,delay
2011-02-05 14:00:00,35040.0,34850
Datetime,PJME_MW,delay
2011-02-05 15:00:00,34548.0,34851
Datetime,PJME_MW,delay
2011-02-05 22:00:00,33831.0,34852
Datetime,PJME_MW,delay
2011-02-05 23:00:00,32156.0,34853
Datetime,PJME_MW,delay
2011-02-06,30455.0,34854
Datetime,PJME_MW,delay
2011-02-04 13:00:00,37468.0,34855
Datetime,PJME_MW,delay
2002-01-04 19:00:00,38263.0,3448
Datetime,PJME_MW,delay
2011-02-04 14:00:00,36697.0,34856
Datetime,PJME_MW,delay
2011-02-04 15:00:00,36083.0,34857
Datetime,PJME_MW,delay
2011-02-04 16:00:00,35800.0,34858
Datetime,PJME_MW,delay
2011-02-04 17:00:00,36486.0,34859
Datetime,PJME_MW,delay
2011-02-04 18:00:00,38607.0,34860
Datetime,PJME_MW,delay
2011-02-04 19:00:00,39493.0,34861
Datetime,PJME_MW,delay
2011-02-04 20:00:00,38734.0,34862
Datetime,PJME_MW,delay
2011-02-04 21:00:00,37965.0,34863
Datetime,PJME_MW,delay
2011-02-04 22:00:00,36661.0,34864
Datetime,PJME_MW,delay
2002-01-04 20:00:00,37539.0,3449
Datetime,PJME_MW,delay
2011-02-03 05:00:00,31317.0,34865
Datetime,PJME_MW,delay
2011-02-03 09:00:00,39546.0,34866
Datetime,PJME_MW,delay
2011-02-03 10:00:00,38903.0,34867
Datetime,PJME_MW,delay
2011-02-03 18:00:00,39354.0,34868
Datetime,PJME_MW,delay
2011-02-03 19:00:00,40928.0,34869
Datetime,PJME_MW,delay
2011-02-03 20:00:00,40846.0,34870
Datetime,PJME_MW,delay
2011-02-03 22:00:00,38817.0,34871
Datetime,PJME_MW,delay
2011-02-03 23:00:00,36403.0,34872
Datetime,PJME_MW,delay
2011-02-04,34194.0,34873
Datetime,PJME_MW,delay
2011-02-02 01:00:00,31174.0,34874
Datetime,PJME_MW,delay
2002-01-04 23:00:00,33202.0,3450
Datetime,PJME_MW,delay
2011-02-02 10:00:00,37054.0,34875
Datetime,PJME_MW,delay
2011-02-02 11:00:00,37126.0,34876
Datetime,PJME_MW,delay
2002-01-05,30924.0,3451
Datetime,PJME_MW,delay
2011-02-02 20:00:00,39429.0,34877
Datetime,PJME_MW,delay
2011-02-02 21:00:00,38798.0,34878
Datetime,PJME_MW,delay
2002-01-03 01:00:00,29414.0,3452
Datetime,PJME_MW,delay
2011-02-01 05:00:00,31423.0,34879
Datetime,PJME_MW,delay
2011-02-01 08:00:00,38771.0,34880
Datetime,PJME_MW,delay
2011-02-01 09:00:00,39276.0,34881
Datetime,PJME_MW,delay
2002-01-03 02:00:00,28537.0,3453
Datetime,PJME_MW,delay
2011-02-01 16:00:00,38316.0,34882
Datetime,PJME_MW,delay
2011-02-01 17:00:00,39034.0,34883
Datetime,PJME_MW,delay
2011-01-31 01:00:00,30421.0,34884
Datetime,PJME_MW,delay
2011-01-31 02:00:00,29900.0,34885
Datetime,PJME_MW,delay
2011-01-31 03:00:00,29916.0,34886
Datetime,PJME_MW,delay
2011-01-31 10:00:00,39142.0,34887
Datetime,PJME_MW,delay
2002-11-25 06:00:00,27284.0,313
Datetime,PJME_MW,delay
2011-01-31 19:00:00,41689.0,34888
Datetime,PJME_MW,delay
2011-01-31 20:00:00,41170.0,34889
Datetime,PJME_MW,delay
2011-01-31 23:00:00,35755.0,34890
Datetime,PJME_MW,delay
2011-02-01,33317.0,34891
Datetime,PJME_MW,delay
2011-01-30 01:00:00,30584.0,34892
Datetime,PJME_MW,delay
2011-01-30 02:00:00,29779.0,34893
Datetime,PJME_MW,delay
2011-01-30 03:00:00,29400.0,34894
Datetime,PJME_MW,delay
2011-01-30 13:00:00,32439.0,34895
Datetime,PJME_MW,delay
2011-01-30 16:00:00,31820.0,34896
Datetime,PJME_MW,delay
2011-01-29 05:00:00,29649.0,34897
Datetime,PJME_MW,delay
2011-01-29 09:00:00,34867.0,34898
Datetime,PJME_MW,delay
2002-01-03 09:00:00,37436.0,3454
Datetime,PJME_MW,delay
2002-01-03 10:00:00,37323.0,3455
Datetime,PJME_MW,delay
2011-01-29 20:00:00,37125.0,34899
Datetime,PJME_MW,delay
2011-01-29 21:00:00,36364.0,34900
Datetime,PJME_MW,delay
2011-01-29 22:00:00,35244.0,34901
Datetime,PJME_MW,delay
2002-01-03 11:00:00,37198.0,3456
Datetime,PJME_MW,delay
2011-01-28 11:00:00,38277.0,34902
Datetime,PJME_MW,delay
2011-01-28 12:00:00,37913.0,34903
Datetime,PJME_MW,delay
2011-01-28 13:00:00,37550.0,34904
Datetime,PJME_MW,delay
2011-01-28 14:00:00,37247.0,34905
Datetime,PJME_MW,delay
2011-01-28 15:00:00,36889.0,34906
Datetime,PJME_MW,delay
2002-01-03 12:00:00,36548.0,3457
Datetime,PJME_MW,delay
2011-01-28 16:00:00,36791.0,34907
Datetime,PJME_MW,delay
2011-01-28 17:00:00,37376.0,34908
Datetime,PJME_MW,delay
2011-01-28 18:00:00,39333.0,34909
Datetime,PJME_MW,delay
2011-01-28 19:00:00,39743.0,34910
Datetime,PJME_MW,delay
2011-01-28 20:00:00,38922.0,34911
Datetime,PJME_MW,delay
2011-01-28 21:00:00,37969.0,34912
Datetime,PJME_MW,delay
2011-01-28 22:00:00,36434.0,34913
Datetime,PJME_MW,delay
2011-01-28 23:00:00,34433.0,34914
Datetime,PJME_MW,delay
2011-01-27 01:00:00,30544.0,34915
Datetime,PJME_MW,delay
2002-01-03 13:00:00,36024.0,3458
Datetime,PJME_MW,delay
2011-01-27 08:00:00,35285.0,34916
Datetime,PJME_MW,delay
2011-01-27 11:00:00,36404.0,34917
Datetime,PJME_MW,delay
2011-01-27 16:00:00,36298.0,34918
Datetime,PJME_MW,delay
2002-11-25 07:00:00,31328.0,314
Datetime,PJME_MW,delay
2011-01-26 01:00:00,30754.0,34919
Datetime,PJME_MW,delay
2011-01-26 02:00:00,29770.0,34920
Datetime,PJME_MW,delay
2011-01-26 03:00:00,29337.0,34921
Datetime,PJME_MW,delay
2011-01-26 04:00:00,29448.0,34922
Datetime,PJME_MW,delay
2011-01-26 15:00:00,38639.0,34923
Datetime,PJME_MW,delay
2011-01-26 16:00:00,38902.0,34924
Datetime,PJME_MW,delay
2011-01-26 17:00:00,39948.0,34925
Datetime,PJME_MW,delay
2002-01-03 17:00:00,35807.0,3459
Datetime,PJME_MW,delay
2011-01-26 18:00:00,42157.0,34926
Datetime,PJME_MW,delay
2011-01-26 19:00:00,42040.0,34927
Datetime,PJME_MW,delay
2011-01-25 02:00:00,32423.0,34928
Datetime,PJME_MW,delay
2011-01-25 03:00:00,31933.0,34929
Datetime,PJME_MW,delay
2002-01-03 18:00:00,39261.0,3460
Datetime,PJME_MW,delay
2011-01-25 04:00:00,31866.0,34930
Datetime,PJME_MW,delay
2011-01-25 05:00:00,32593.0,34931
Datetime,PJME_MW,delay
2011-01-25 06:00:00,34866.0,34932
Datetime,PJME_MW,delay
2011-01-25 10:00:00,39685.0,34933
Datetime,PJME_MW,delay
2011-01-25 11:00:00,39252.0,34934
Datetime,PJME_MW,delay
2011-01-25 12:00:00,38566.0,34935
Datetime,PJME_MW,delay
2011-01-25 13:00:00,37703.0,34936
Datetime,PJME_MW,delay
2002-01-03 19:00:00,39662.0,3461
Datetime,PJME_MW,delay
2011-01-25 14:00:00,37013.0,34937
Datetime,PJME_MW,delay
2011-01-25 22:00:00,37335.0,34938
Datetime,PJME_MW,delay
2002-01-03 20:00:00,39177.0,3462
Datetime,PJME_MW,delay
2011-01-24 03:00:00,35077.0,34939
Datetime,PJME_MW,delay
2011-01-24 04:00:00,35656.0,34940
Datetime,PJME_MW,delay
2011-01-24 06:00:00,39597.0,34941
Datetime,PJME_MW,delay
2011-01-24 09:00:00,44930.0,34942
Datetime,PJME_MW,delay
2002-01-03 21:00:00,38328.0,3463
Datetime,PJME_MW,delay
2011-01-24 10:00:00,43849.0,34943
Datetime,PJME_MW,delay
2011-01-24 11:00:00,42906.0,34944
Datetime,PJME_MW,delay
2011-01-24 12:00:00,42049.0,34945
Datetime,PJME_MW,delay
2011-01-24 17:00:00,40695.0,34946
Datetime,PJME_MW,delay
2011-01-24 18:00:00,43713.0,34947
Datetime,PJME_MW,delay
2011-01-24 19:00:00,44371.0,34948
Datetime,PJME_MW,delay
2011-01-23 05:00:00,34516.0,34949
Datetime,PJME_MW,delay
2011-01-23 08:00:00,36684.0,34950
Datetime,PJME_MW,delay
2011-01-23 10:00:00,37812.0,34951
Datetime,PJME_MW,delay
2011-01-23 11:00:00,37777.0,34952
Datetime,PJME_MW,delay
2011-01-23 12:00:00,37544.0,34953
Datetime,PJME_MW,delay
2002-11-25 08:00:00,33451.0,315
Datetime,PJME_MW,delay
2002-01-02 01:00:00,28121.0,3464
Datetime,PJME_MW,delay
2011-01-22 02:00:00,34019.0,34954
Datetime,PJME_MW,delay
2011-01-22 03:00:00,33642.0,34955
Datetime,PJME_MW,delay
2011-01-22 04:00:00,33693.0,34956
Datetime,PJME_MW,delay
2011-01-22 05:00:00,34099.0,34957
Datetime,PJME_MW,delay
2011-01-22 09:00:00,39439.0,34958
Datetime,PJME_MW,delay
2002-01-02 02:00:00,27437.0,3465
Datetime,PJME_MW,delay
2011-01-22 13:00:00,38739.0,34959
Datetime,PJME_MW,delay
2002-01-02 03:00:00,27301.0,3466
Datetime,PJME_MW,delay
2011-01-22 22:00:00,39832.0,34960
Datetime,PJME_MW,delay
2011-01-22 23:00:00,38411.0,34961
Datetime,PJME_MW,delay
2002-01-02 04:00:00,27533.0,3467
Datetime,PJME_MW,delay
2011-01-21 14:00:00,37480.0,34962
Datetime,PJME_MW,delay
2011-01-21 15:00:00,37241.0,34963
Datetime,PJME_MW,delay
2011-01-21 16:00:00,37471.0,34964
Datetime,PJME_MW,delay
2011-01-21 23:00:00,38121.0,34965
Datetime,PJME_MW,delay
2011-01-22,36258.0,34966
Datetime,PJME_MW,delay
2011-01-20 01:00:00,29157.0,34967
Datetime,PJME_MW,delay
2011-01-20 02:00:00,28395.0,34968
Datetime,PJME_MW,delay
2011-01-20 09:00:00,37432.0,34969
Datetime,PJME_MW,delay
2011-01-20 10:00:00,37118.0,34970
Datetime,PJME_MW,delay
2002-01-02 07:00:00,34725.0,3468
Datetime,PJME_MW,delay
2011-01-20 16:00:00,35142.0,34971
Datetime,PJME_MW,delay
2011-01-20 17:00:00,36364.0,34972
Datetime,PJME_MW,delay
2011-01-20 18:00:00,39373.0,34973
Datetime,PJME_MW,delay
2011-01-20 19:00:00,39800.0,34974
Datetime,PJME_MW,delay
2011-01-20 20:00:00,39345.0,34975
Datetime,PJME_MW,delay
2011-01-20 21:00:00,38502.0,34976
Datetime,PJME_MW,delay
2011-01-20 22:00:00,36824.0,34977
Datetime,PJME_MW,delay
2011-01-20 23:00:00,34315.0,34978
Datetime,PJME_MW,delay
2002-01-02 08:00:00,37313.0,3469
Datetime,PJME_MW,delay
2011-01-21,31993.0,34979
Datetime,PJME_MW,delay
2011-01-19 01:00:00,29952.0,34980
Datetime,PJME_MW,delay
2011-01-19 06:00:00,31600.0,34981
Datetime,PJME_MW,delay
2002-01-02 09:00:00,37322.0,3470
Datetime,PJME_MW,delay
2011-01-19 14:00:00,34611.0,34982
Datetime,PJME_MW,delay
2011-01-19 15:00:00,34336.0,34983
Datetime,PJME_MW,delay
2011-01-19 16:00:00,34570.0,34984
Datetime,PJME_MW,delay
2011-01-19 17:00:00,35687.0,34985
Datetime,PJME_MW,delay
2011-01-19 18:00:00,38283.0,34986
Datetime,PJME_MW,delay
2011-01-19 19:00:00,38719.0,34987
Datetime,PJME_MW,delay
2002-01-02 10:00:00,37035.0,3471
Datetime,PJME_MW,delay
2011-01-20,30832.0,34988
Datetime,PJME_MW,delay
2011-01-18 01:00:00,32183.0,34989
Datetime,PJME_MW,delay
2002-11-25 09:00:00,33559.0,316
Datetime,PJME_MW,delay
2011-01-18 11:00:00,39572.0,34990
Datetime,PJME_MW,delay
2011-01-18 13:00:00,39079.0,34991
Datetime,PJME_MW,delay
2011-01-18 14:00:00,38563.0,34992
Datetime,PJME_MW,delay
2011-01-18 15:00:00,38008.0,34993
Datetime,PJME_MW,delay
2011-01-18 16:00:00,37811.0,34994
Datetime,PJME_MW,delay
2011-01-18 17:00:00,38612.0,34995
Datetime,PJME_MW,delay
2011-01-18 21:00:00,38941.0,34996
Datetime,PJME_MW,delay
2002-01-02 13:00:00,35548.0,3472
Datetime,PJME_MW,delay
2011-01-17 02:00:00,30135.0,34997
Datetime,PJME_MW,delay
2011-01-17 04:00:00,30001.0,34998
Datetime,PJME_MW,delay
2011-01-17 05:00:00,30706.0,34999
Datetime,PJME_MW,delay
2011-01-17 07:00:00,34989.0,35000
Datetime,PJME_MW,delay
2011-01-17 11:00:00,39587.0,35001
Datetime,PJME_MW,delay
2002-01-02 14:00:00,34978.0,3473
Datetime,PJME_MW,delay
2011-01-17 12:00:00,39671.0,35002
Datetime,PJME_MW,delay
2011-01-17 13:00:00,39251.0,35003
Datetime,PJME_MW,delay
2011-01-17 14:00:00,38913.0,35004
Datetime,PJME_MW,delay
2011-01-17 15:00:00,38692.0,35005
Datetime,PJME_MW,delay
2011-01-17 16:00:00,38735.0,35006
Datetime,PJME_MW,delay
2011-01-17 17:00:00,39758.0,35007
Datetime,PJME_MW,delay
2011-01-17 21:00:00,40379.0,35008
Datetime,PJME_MW,delay
2002-01-02 15:00:00,34304.0,3474
Datetime,PJME_MW,delay
2011-01-17 22:00:00,38562.0,35009
Datetime,PJME_MW,delay
2011-01-17 23:00:00,36153.0,35010
Datetime,PJME_MW,delay
2011-01-18,33874.0,35011
Datetime,PJME_MW,delay
2011-01-16 01:00:00,29146.0,35012
Datetime,PJME_MW,delay
2011-01-16 02:00:00,28235.0,35013
Datetime,PJME_MW,delay
2011-01-16 03:00:00,27723.0,35014
Datetime,PJME_MW,delay
2002-01-02 16:00:00,34169.0,3475
Datetime,PJME_MW,delay
2011-01-16 08:00:00,30953.0,35015
Datetime,PJME_MW,delay
2011-01-16 12:00:00,32949.0,35016
Datetime,PJME_MW,delay
2011-01-16 13:00:00,32571.0,35017
Datetime,PJME_MW,delay
2011-01-16 14:00:00,32123.0,35018
Datetime,PJME_MW,delay
2011-01-16 15:00:00,31781.0,35019
Datetime,PJME_MW,delay
2011-01-16 18:00:00,36714.0,35020
Datetime,PJME_MW,delay
2011-01-16 19:00:00,37651.0,35021
Datetime,PJME_MW,delay
2011-01-16 20:00:00,37366.0,35022
Datetime,PJME_MW,delay
2011-01-16 21:00:00,37019.0,35023
Datetime,PJME_MW,delay
2011-01-16 22:00:00,35868.0,35024
Datetime,PJME_MW,delay
2011-01-16 23:00:00,34122.0,35025
Datetime,PJME_MW,delay
2011-01-17,32385.0,35026
Datetime,PJME_MW,delay
2011-01-15 02:00:00,32142.0,35027
Datetime,PJME_MW,delay
2011-01-15 03:00:00,31607.0,35028
Datetime,PJME_MW,delay
2011-01-14 08:00:00,41701.0,35029
Datetime,PJME_MW,delay
2011-01-14 09:00:00,41199.0,35030
Datetime,PJME_MW,delay
2002-11-25 10:00:00,33184.0,317
Datetime,PJME_MW,delay
2011-01-14 10:00:00,40238.0,35031
Datetime,PJME_MW,delay
2011-01-14 11:00:00,39424.0,35032
Datetime,PJME_MW,delay
2011-01-14 16:00:00,37085.0,35033
Datetime,PJME_MW,delay
2011-01-14 17:00:00,38107.0,35034
Datetime,PJME_MW,delay
2011-01-14 18:00:00,40978.0,35035
Datetime,PJME_MW,delay
2011-01-14 19:00:00,41297.0,35036
Datetime,PJME_MW,delay
2011-01-14 20:00:00,40687.0,35037
Datetime,PJME_MW,delay
2011-01-14 21:00:00,39941.0,35038
Datetime,PJME_MW,delay
2011-01-14 22:00:00,38606.0,35039
Datetime,PJME_MW,delay
2011-01-14 23:00:00,36607.0,35040
Datetime,PJME_MW,delay
2011-01-15,34557.0,35041
Datetime,PJME_MW,delay
2011-01-13 07:00:00,39363.0,35042
Datetime,PJME_MW,delay
2011-01-13 08:00:00,41069.0,35043
Datetime,PJME_MW,delay
2011-01-13 09:00:00,40612.0,35044
Datetime,PJME_MW,delay
2011-01-13 10:00:00,39891.0,35045
Datetime,PJME_MW,delay
2011-01-13 11:00:00,39468.0,35046
Datetime,PJME_MW,delay
2011-01-13 12:00:00,38803.0,35047
Datetime,PJME_MW,delay
2011-01-13 13:00:00,38257.0,35048
Datetime,PJME_MW,delay
2011-01-13 14:00:00,37840.0,35049
Datetime,PJME_MW,delay
2011-01-13 18:00:00,42216.0,35050
Datetime,PJME_MW,delay
2011-01-13 19:00:00,42771.0,35051
Datetime,PJME_MW,delay
2011-01-13 21:00:00,41843.0,35052
Datetime,PJME_MW,delay
2011-01-14,35354.0,35053
Datetime,PJME_MW,delay
2011-01-12 01:00:00,32030.0,35054
Datetime,PJME_MW,delay
2011-01-12 06:00:00,33932.0,35055
Datetime,PJME_MW,delay
2011-01-12 07:00:00,36696.0,35056
Datetime,PJME_MW,delay
2011-01-12 12:00:00,38744.0,35057
Datetime,PJME_MW,delay
2011-01-12 13:00:00,38808.0,35058
Datetime,PJME_MW,delay
2011-01-12 14:00:00,38827.0,35059
Datetime,PJME_MW,delay
2011-01-12 15:00:00,38663.0,35060
Datetime,PJME_MW,delay
2011-01-12 16:00:00,38775.0,35061
Datetime,PJME_MW,delay
2011-01-12 21:00:00,41837.0,35062
Datetime,PJME_MW,delay
2011-01-12 22:00:00,39876.0,35063
Datetime,PJME_MW,delay
2011-01-12 23:00:00,37195.0,35064
Datetime,PJME_MW,delay
2011-01-13,34792.0,35065
Datetime,PJME_MW,delay
2011-01-11 01:00:00,33080.0,35066
Datetime,PJME_MW,delay
2011-01-11 02:00:00,32252.0,35067
Datetime,PJME_MW,delay
2011-01-11 03:00:00,31952.0,35068
Datetime,PJME_MW,delay
2011-01-11 04:00:00,32017.0,35069
Datetime,PJME_MW,delay
2011-01-11 05:00:00,32841.0,35070
Datetime,PJME_MW,delay
2011-01-11 06:00:00,35084.0,35071
Datetime,PJME_MW,delay
2011-01-11 07:00:00,38904.0,35072
Datetime,PJME_MW,delay
2011-01-11 08:00:00,40735.0,35073
Datetime,PJME_MW,delay
2011-01-11 09:00:00,40323.0,35074
Datetime,PJME_MW,delay
2011-01-11 10:00:00,40069.0,35075
Datetime,PJME_MW,delay
2011-01-11 11:00:00,39801.0,35076
Datetime,PJME_MW,delay
2011-01-11 13:00:00,38691.0,35077
Datetime,PJME_MW,delay
2002-01-01 05:00:00,28057.0,3476
Datetime,PJME_MW,delay
2011-01-11 23:00:00,36211.0,35078
Datetime,PJME_MW,delay
2011-01-12,33789.0,35079
Datetime,PJME_MW,delay
2002-01-01 06:00:00,28654.0,3477
Datetime,PJME_MW,delay
2011-01-10 06:00:00,35201.0,35080
Datetime,PJME_MW,delay
2011-01-10 07:00:00,39268.0,35081
Datetime,PJME_MW,delay
2011-01-10 10:00:00,40407.0,35082
Datetime,PJME_MW,delay
2011-01-10 11:00:00,39901.0,35083
Datetime,PJME_MW,delay
2011-01-10 12:00:00,39377.0,35084
Datetime,PJME_MW,delay
2011-01-10 13:00:00,38683.0,35085
Datetime,PJME_MW,delay
2002-01-01 07:00:00,29308.0,3478
Datetime,PJME_MW,delay
2011-01-10 18:00:00,42023.0,35086
Datetime,PJME_MW,delay
2011-01-10 19:00:00,42405.0,35087
Datetime,PJME_MW,delay
2011-01-10 20:00:00,42098.0,35088
Datetime,PJME_MW,delay
2011-01-10 21:00:00,41300.0,35089
Datetime,PJME_MW,delay
2011-01-10 22:00:00,39629.0,35090
Datetime,PJME_MW,delay
2011-01-10 23:00:00,37036.0,35091
Datetime,PJME_MW,delay
2002-01-01 08:00:00,29595.0,3479
Datetime,PJME_MW,delay
2011-01-09 04:00:00,31238.0,35092
Datetime,PJME_MW,delay
2011-01-09 05:00:00,31443.0,35093
Datetime,PJME_MW,delay
2011-01-09 07:00:00,33171.0,35094
Datetime,PJME_MW,delay
2002-01-01 09:00:00,29943.0,3480
Datetime,PJME_MW,delay
2011-01-09 12:00:00,35585.0,35095
Datetime,PJME_MW,delay
2011-01-09 13:00:00,35272.0,35096
Datetime,PJME_MW,delay
2011-01-09 14:00:00,34712.0,35097
Datetime,PJME_MW,delay
2011-01-09 15:00:00,34270.0,35098
Datetime,PJME_MW,delay
2011-01-09 16:00:00,34410.0,35099
Datetime,PJME_MW,delay
2011-01-09 17:00:00,36096.0,35100
Datetime,PJME_MW,delay
2002-01-01 10:00:00,30692.0,3481
Datetime,PJME_MW,delay
2011-01-09 23:00:00,35596.0,35101
Datetime,PJME_MW,delay
2011-01-08 04:00:00,30192.0,35102
